datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2035-04-14 14:00:00,3.2642684011218006,163.19640359673107,119.65592667706775,167.07409793685642,102.3385541088182,0.0,0.0,466.87522183788053,100.96119196527728
2035-04-14 15:00:00,3.264245634947662,163.1964035966982,119.6559266808365,167.0740979353008,102.338554106351,0.0,0.0,466.87522183788053,101.02354902716932
2035-04-14 16:00:00,3.264245634947662,163.1964035966982,119.6559266808365,167.0740979353008,102.338554106351,0.0,0.0,466.87522183788053,101.02354902716932
2035-04-14 17:00:00,3.264245634947662,163.1964035966982,119.6559266808365,167.0740979353008,102.338554106351,0.0,0.0,466.87522183788053,101.02354902716932
2035-04-14 18:00:00,3.264222771585024,163.1964035966605,119.65592667657695,167.07409792429863,102.33855410384324,0.0,0.0,466.87522183788053,101.04286575678567
2035-04-14 19:00:00,3.264222771585024,163.1964035966605,119.65592667657695,167.07409792429863,102.33855410384324,0.0,0.0,466.87522183788053,101.04286575678567
2035-04-14 20:00:00,3.264222771585024,163.1964035966605,119.65592667657695,167.07409792429863,102.33855410384324,0.0,0.0,466.87522183788053,101.04286575678567
2035-04-14 21:00:00,3.264200070045124,163.19640359663208,119.65592665910718,167.07409791373448,102.33855410130202,0.0,0.0,466.87522183788053,101.03549101315764
2035-04-14 22:00:00,3.264200070045124,163.19640359663208,119.65592665910718,167.07409791373448,102.33855410130202,0.0,0.0,466.87522183788053,101.03549101315764
2035-04-14 23:00:00,3.264200070045124,163.19640359663208,119.65592665910718,167.07409791373448,102.33855410130202,0.0,0.0,466.87522183788053,101.03549101315764
2035-04-15 00:00:00,3.264177455965372,163.19640359661742,119.65592665077637,167.07409791353643,102.33855409874894,0.0,0.0,466.87522183788053,101.03435703064594
2035-04-15 01:00:00,3.264177455965372,163.19640359661742,119.65592665077637,167.07409791353643,102.33855409874894,0.0,0.0,466.87522183788053,101.03435703064594
2035-04-15 02:00:00,3.264177455965372,163.19640359661742,119.65592665077637,167.07409791353643,102.33855409874894,0.0,0.0,466.87522183788053,101.03435703064594
2035-04-15 03:00:00,3.264154675836622,163.19640359659306,119.65592666710444,167.0740979351969,102.33855409619696,0.0,0.0,466.87522183788053,101.05265695183463
2035-04-15 04:00:00,3.264154675836622,163.19640359659306,119.65592666710444,167.0740979351969,102.33855409619696,0.0,0.0,466.87522183788053,101.05265695183463
2035-04-15 05:00:00,3.264154675836622,163.19640359659306,119.65592666710444,167.0740979351969,102.33855409619696,0.0,0.0,466.87522183788053,101.05265695183463
2035-04-15 06:00:00,3.264131389998456,163.19640359670234,119.6559266632031,167.0740979367033,102.33855409363468,0.0,0.0,466.87522183788053,100.8974783246106
2035-04-15 07:00:00,3.264131389998456,163.19640359670234,119.6559266632031,167.0740979367033,102.33855409363468,0.0,0.0,466.87522183788053,100.8974783246106
2035-04-15 08:00:00,3.264131389998456,163.19640359670234,119.6559266632031,167.0740979367033,102.33855409363468,0.0,0.0,466.87522183788053,100.8974783246106
2035-04-15 09:00:00,3.2641093662832823,163.1964035966643,119.65592665934145,167.0740979352638,102.33855409106614,0.0,0.0,466.87522183788053,100.8744899348024
2035-04-15 10:00:00,3.2641093662832823,163.1964035966643,119.65592665934145,167.0740979352638,102.33855409106614,0.0,0.0,466.87522183788053,100.8744899348024
2035-04-15 11:00:00,3.2641093662832823,163.1964035966643,119.65592665934145,167.0740979352638,102.33855409106614,0.0,0.0,466.87522183788053,100.8744899348024
2035-04-15 12:00:00,3.264087730619863,163.19640359663157,119.6559266592771,167.07409793830945,102.33855408849564,0.0,0.0,466.87522183788053,100.8763242705286
2035-04-15 13:00:00,3.264087730619863,163.19640359663157,119.6559266592771,167.07409793830945,102.33855408849564,0.0,0.0,466.87522183788053,100.8763242705286
2035-04-15 14:00:00,3.264087730619863,163.19640359663157,119.6559266592771,167.07409793830945,102.33855408849564,0.0,0.0,466.87522183788053,100.8763242705286
2035-04-15 15:00:00,3.2640662193350374,163.196403596637,119.65592666234332,167.07409793535402,102.3385540859229,0.0,0.0,466.87522183788053,100.95123970624812
2035-04-15 16:00:00,3.2640662193350374,163.196403596637,119.65592666234332,167.07409793535402,102.3385540859229,0.0,0.0,466.87522183788053,100.95123970624812
2035-04-15 17:00:00,3.2640662193350374,163.196403596637,119.65592666234332,167.07409793535402,102.3385540859229,0.0,0.0,466.87522183788053,100.95123970624812
2035-04-15 18:00:00,3.2640451197048783,163.19640359661943,119.65592665820672,167.07409792148772,102.33855408334422,0.0,0.0,466.87522183788053,100.9262257355095
2035-04-15 19:00:00,3.2640451197048783,163.19640359661943,119.65592665820672,167.07409792148772,102.33855408334422,0.0,0.0,466.87522183788053,100.9262257355095
2035-04-15 20:00:00,3.2640451197048783,163.19640359661943,119.65592665820672,167.07409792148772,102.33855408334422,0.0,0.0,466.87522183788053,100.9262257355095
2035-04-15 21:00:00,3.2640242440986107,163.19640359663072,119.65592664434632,167.07409791305315,102.3385540807377,0.0,0.0,466.87522183788053,100.924833823571
2035-04-15 22:00:00,3.2640242440986107,163.19640359663072,119.65592664434632,167.07409791305315,102.3385540807377,0.0,0.0,466.87522183788053,100.924833823571
2035-04-15 23:00:00,3.2640242440986107,163.19640359663072,119.65592664434632,167.07409791305315,102.3385540807377,0.0,0.0,466.87522183788053,100.924833823571
2035-04-16 00:00:00,3.2640039059309047,163.1964035966181,119.65592664134,167.07409791208696,102.33855407813893,0.0,0.0,466.87522183788053,100.94621639564572
2035-04-16 01:00:00,3.2640039059309047,163.1964035966181,119.65592664134,167.07409791208696,102.33855407813893,0.0,0.0,466.87522183788053,100.94621639564572
2035-04-16 02:00:00,3.2640039059309047,163.1964035966181,119.65592664134,167.07409791208696,102.33855407813893,0.0,0.0,466.87522183788053,100.94621639564572
2035-04-16 03:00:00,3.2639836604817627,163.1964035965841,119.65592665743765,167.0740979344212,102.3385540755524,0.0,0.0,466.87522183788053,100.97304285398114
2035-04-16 04:00:00,3.2639836604817627,163.1964035965841,119.65592665743765,167.0740979344212,102.3385540755524,0.0,0.0,466.87522183788053,100.97304285398114
2035-04-16 05:00:00,3.2639836604817627,163.1964035965841,119.65592665743765,167.0740979344212,102.3385540755524,0.0,0.0,466.87522183788053,100.97304285398114
2035-04-16 06:00:00,3.2639622818507115,163.1964035966573,119.65592665374442,167.07409793664647,102.33855407299365,0.0,0.0,466.87522183788053,100.88141735803288
2035-04-16 07:00:00,3.2639622818507115,163.1964035966573,119.65592665374442,167.07409793664647,102.33855407299365,0.0,0.0,466.87522183788053,100.88141735803288
2035-04-16 08:00:00,3.2639622818507115,163.1964035966573,119.65592665374442,167.07409793664647,102.33855407299365,0.0,0.0,466.87522183788053,100.88141735803288
2035-04-16 09:00:00,3.2639422041371624,163.1964035966241,119.65592665020876,167.07409793508356,102.33855407041705,0.0,0.0,466.87522183788053,100.88134396319712
2035-04-16 10:00:00,3.2639422041371624,163.1964035966241,119.65592665020876,167.07409793508356,102.33855407041705,0.0,0.0,466.87522183788053,100.88134396319712
2035-04-16 11:00:00,3.2639422041371624,163.1964035966241,119.65592665020876,167.07409793508356,102.33855407041705,0.0,0.0,466.87522183788053,100.88134396319712
2035-04-16 12:00:00,3.263922103451534,163.1964035966318,119.65592665012468,167.0740979392688,102.33855406784936,0.0,0.0,466.87522183788053,100.88154226856282
2035-04-16 13:00:00,3.263922103451534,163.1964035966318,119.65592665012468,167.0740979392688,102.33855406784936,0.0,0.0,466.87522183788053,100.88154226856282
2035-04-16 14:00:00,3.263922103451534,163.1964035966318,119.65592665012468,167.0740979392688,102.33855406784936,0.0,0.0,466.87522183788053,100.88154226856282
2035-04-16 15:00:00,3.2639019218730003,163.19640359664396,119.65592665262795,167.07409793677098,102.33855406529074,0.0,0.0,466.87522183788053,100.9869851353658
2035-04-16 16:00:00,3.2639019218730003,163.19640359664396,119.65592665262795,167.07409793677098,102.33855406529074,0.0,0.0,466.87522183788053,100.9869851353658
2035-04-16 17:00:00,3.2639019218730003,163.19640359664396,119.65592665262795,167.07409793677098,102.33855406529074,0.0,0.0,466.87522183788053,100.9869851353658
2035-04-16 18:00:00,3.263881803679542,163.19640359664174,119.6559266487187,167.07409792268103,102.33855406273852,0.0,0.0,466.87522183788053,101.04672756560517
2035-04-16 19:00:00,3.263881803679542,163.19640359664174,119.6559266487187,167.07409792268103,102.33855406273852,0.0,0.0,466.87522183788053,101.04672756560517
2035-04-16 20:00:00,3.263881803679542,163.19640359664174,119.6559266487187,167.07409792268103,102.33855406273852,0.0,0.0,466.87522183788053,101.04672756560517
2035-04-16 21:00:00,3.263861619715433,163.19640359664788,119.65592663661954,167.07409791314927,102.33855406019484,0.0,0.0,466.87522183788053,101.04636188470376
2035-04-16 22:00:00,3.263861619715433,163.19640359664788,119.65592663661954,167.07409791314927,102.33855406019484,0.0,0.0,466.87522183788053,101.04636188470376
2035-04-16 23:00:00,3.263861619715433,163.19640359664788,119.65592663661954,167.07409791314927,102.33855406019484,0.0,0.0,466.87522183788053,101.04636188470376
2035-04-17 00:00:00,3.263841521287864,163.19640359663018,119.65592663114307,167.07409791219308,102.33855405766596,0.0,0.0,466.87522183788053,101.04886710072898
2035-04-17 01:00:00,3.263841521287864,163.19640359663018,119.65592663114307,167.07409791219308,102.33855405766596,0.0,0.0,466.87522183788053,101.04886710072898
2035-04-17 02:00:00,3.263841521287864,163.19640359663018,119.65592663114307,167.07409791219308,102.33855405766596,0.0,0.0,466.87522183788053,101.04886710072898
2035-04-17 03:00:00,3.2638212845417187,163.19640359660647,119.65592664352636,167.07409793427277,102.33855405515348,0.0,0.0,466.87522183788053,101.05577652821852
2035-04-17 04:00:00,3.2638212845417187,163.19640359660647,119.65592664352636,167.07409793427277,102.33855405515348,0.0,0.0,466.87522183788053,101.05577652821852
2035-04-17 05:00:00,3.2638212845417187,163.19640359660647,119.65592664352636,167.07409793427277,102.33855405515348,0.0,0.0,466.87522183788053,101.05577652821852
2035-04-17 06:00:00,3.26379996871631,163.1964035966531,119.65592664082148,167.07409793629606,102.3385540526509,0.0,0.0,466.87522183788053,100.9327322405119
2035-04-17 07:00:00,3.26379996871631,163.1964035966531,119.65592664082148,167.07409793629606,102.3385540526509,0.0,0.0,466.87522183788053,100.9327322405119
2035-04-17 08:00:00,3.26379996871631,163.1964035966531,119.65592664082148,167.07409793629606,102.3385540526509,0.0,0.0,466.87522183788053,100.9327322405119
2035-04-17 09:00:00,3.263779210822183,163.19640359666732,119.65592663814856,167.0740979353736,102.33855405015996,0.0,0.0,466.87522183788053,100.91216649249604
2035-04-17 10:00:00,3.263779210822183,163.19640359666732,119.65592663814856,167.0740979353736,102.33855405015996,0.0,0.0,466.87522183788053,100.91216649249604
2035-04-17 11:00:00,3.263779210822183,163.19640359666732,119.65592663814856,167.0740979353736,102.33855405015996,0.0,0.0,466.87522183788053,100.91216649249604
2035-04-17 12:00:00,3.2637583413763527,163.19640359664723,119.65592663801311,167.07409793941665,102.3385540476824,0.0,0.0,466.87522183788053,100.912169881424
2035-04-17 13:00:00,3.2637583413763527,163.19640359664723,119.65592663801311,167.07409793941665,102.3385540476824,0.0,0.0,466.87522183788053,100.912169881424
2035-04-17 14:00:00,3.2637583413763527,163.19640359664723,119.65592663801311,167.07409793941665,102.3385540476824,0.0,0.0,466.87522183788053,100.912169881424
2035-04-17 15:00:00,3.263737021418734,163.19640359663765,119.65592664009117,167.07409793669663,102.338554045218,0.0,0.0,466.87522183788053,100.99134592374251
2035-04-17 16:00:00,3.263737021418734,163.19640359663765,119.65592664009117,167.07409793669663,102.338554045218,0.0,0.0,466.87522183788053,100.99134592374251
2035-04-17 17:00:00,3.263737021418734,163.19640359663765,119.65592664009117,167.07409793669663,102.338554045218,0.0,0.0,466.87522183788053,100.99134592374251
2035-04-17 18:00:00,3.263715385154447,163.19640359661332,119.65592663734104,167.07409792234,102.33855404276544,0.0,0.0,466.87522183788053,100.9621150914288
2035-04-17 19:00:00,3.263715385154447,163.19640359661332,119.65592663734104,167.07409792234,102.33855404276544,0.0,0.0,466.87522183788053,100.9621150914288
2035-04-17 20:00:00,3.263715385154447,163.19640359661332,119.65592663734104,167.07409792234,102.33855404276544,0.0,0.0,466.87522183788053,100.9621150914288
2035-04-17 21:00:00,3.263693779544006,163.19640359657566,119.65592662858518,167.0740979128752,102.33855404032896,0.0,0.0,466.87522183788053,100.96128903249974
2035-04-17 22:00:00,3.263693779544006,163.19640359657566,119.65592662858518,167.0740979128752,102.33855404032896,0.0,0.0,466.87522183788053,100.96128903249974
2035-04-17 23:00:00,3.263693779544006,163.19640359657566,119.65592662858518,167.0740979128752,102.33855404032896,0.0,0.0,466.87522183788053,100.96128903249974
2035-04-18 00:00:00,3.263671583238954,163.19640359666425,119.65592662044872,167.07409791175095,102.33855403777083,0.0,0.0,466.87522183788053,100.9617496047001
2035-04-18 01:00:00,3.263671583238954,163.19640359666425,119.65592662044872,167.07409791175095,102.33855403777083,0.0,0.0,466.87522183788053,100.9617496047001
2035-04-18 02:00:00,3.263671583238954,163.19640359666425,119.65592662044872,167.07409791175095,102.33855403777083,0.0,0.0,466.87522183788053,100.9617496047001
2035-04-18 03:00:00,3.263649327042431,163.1964035966135,119.65592662749664,167.0740979329661,102.33855403523786,0.0,0.0,466.87522183788053,101.01180130881151
2035-04-18 04:00:00,3.263649327042431,163.1964035966135,119.65592662749664,167.0740979329661,102.33855403523786,0.0,0.0,466.87522183788053,101.01180130881151
2035-04-18 05:00:00,3.263649327042431,163.1964035966135,119.65592662749664,167.0740979329661,102.33855403523786,0.0,0.0,466.87522183788053,101.01180130881151
2035-04-18 06:00:00,3.2636269841857666,163.19640359664027,119.65592662588124,167.07409793616736,102.33855403273031,0.0,0.0,466.87522183788053,100.8787624981263
2035-04-18 07:00:00,3.2636269841857666,163.19640359664027,119.65592662588124,167.07409793616736,102.33855403273031,0.0,0.0,466.87522183788053,100.8787624981263
2035-04-18 08:00:00,3.2636269841857666,163.19640359664027,119.65592662588124,167.07409793616736,102.33855403273031,0.0,0.0,466.87522183788053,100.8787624981263
2035-04-18 09:00:00,3.2636056910596705,163.19640359661463,119.65592662448933,167.07409793581502,102.33855403024884,0.0,0.0,466.87522183788053,100.87810639005062
2035-04-18 10:00:00,3.2636056910596705,163.19640359661463,119.65592662448933,167.07409793581502,102.33855403024884,0.0,0.0,466.87522183788053,100.87810639005062
