datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
3/23/2040 14:00,3.24775262,6.3127279457229575,28.061742527918444,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.53030697346227,115.35020212762475,72.739969324868,136.0563444,189.6227082
3/23/2040 15:00,3.247727461,6.312727945928924,28.061742529065658,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.77971197168146,112.8168599364221,72.73376765371223,136.0563444,189.6227082
3/23/2040 16:00,3.247727461,6.312727945928924,28.061742529065658,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.77971197168146,112.8168599364221,72.73376765371223,136.0563444,189.6227082
3/23/2040 17:00,3.247727461,6.312727945928924,28.061742529065658,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.77971197168146,112.8168599364221,72.73376765371223,136.0563444,189.6227082
3/23/2040 18:00,3.247702363,6.3127279460948555,28.061742527913825,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.1286707882222,111.74512179753762,72.74040854594932,136.0563444,189.6227082
3/23/2040 19:00,3.247702363,6.3127279460948555,28.061742527913825,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.1286707882222,111.74512179753762,72.74040854594932,136.0563444,189.6227082
3/23/2040 20:00,3.247702363,6.3127279460948555,28.061742527913825,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.1286707882222,111.74512179753762,72.74040854594932,136.0563444,189.6227082
3/23/2040 21:00,3.247677325,6.312727946168867,28.061742500254663,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08090969684524,111.65904827221298,72.79646423856775,136.0563443,189.6227082
3/23/2040 22:00,3.247677325,6.312727946168867,28.061742500254663,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08090969684524,111.65904827221298,72.79646423856775,136.0563443,189.6227082
3/23/2040 23:00,3.247677325,6.312727946168867,28.061742500254663,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08090969684524,111.65904827221298,72.79646423856775,136.0563443,189.6227082
3/24/2040 0:00,3.247652345,6.312727946176337,28.0617425008794,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08091707047396,111.6263109005298,72.77942380296797,136.0563444,189.6227082
3/24/2040 1:00,3.247652345,6.312727946176337,28.0617425008794,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08091707047396,111.6263109005298,72.77942380296797,136.0563444,189.6227082
3/24/2040 2:00,3.247652345,6.312727946176337,28.0617425008794,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08091707047396,111.6263109005298,72.77942380296797,136.0563444,189.6227082
3/24/2040 3:00,3.247627424,6.312727946096312,28.061742529592664,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08135825881904,111.53878830381488,72.70667477894054,136.0563444,189.6227082
3/24/2040 4:00,3.247627424,6.312727946096312,28.061742529592664,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08135825881904,111.53878830381488,72.70667477894054,136.0563444,189.6227082
3/24/2040 5:00,3.247627424,6.312727946096312,28.061742529592664,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.08135825881904,111.53878830381488,72.70667477894054,136.0563444,189.6227082
3/24/2040 6:00,3.247602553,6.3127279457041245,28.06174253070534,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.78705015460268,112.42777966509152,72.70484159124199,136.0563444,189.6227082
3/24/2040 7:00,3.247602553,6.3127279457041245,28.06174253070534,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.78705015460268,112.42777966509152,72.70484159124199,136.0563444,189.6227082
3/24/2040 8:00,3.247602553,6.3127279457041245,28.06174253070534,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.78705015460268,112.42777966509152,72.70484159124199,136.0563444,189.6227082
3/24/2040 9:00,3.247577746,6.312727945603161,28.06174252822457,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4778628886787,114.92019152915012,72.73232376222653,136.0563444,189.6227082
3/24/2040 10:00,3.247577746,6.312727945603161,28.06174252822457,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4778628886787,114.92019152915012,72.73232376222653,136.0563444,189.6227082
3/24/2040 11:00,3.247577746,6.312727945603161,28.06174252822457,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4778628886787,114.92019152915012,72.73232376222653,136.0563444,189.6227082
3/24/2040 12:00,3.247552997,6.312727945591832,28.06174252754947,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4854619935084,114.9082498634413,72.74557568947998,136.0563444,189.6227082
3/24/2040 13:00,3.247552997,6.312727945591832,28.06174252754947,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4854619935084,114.9082498634413,72.74557568947998,136.0563444,189.6227082
3/24/2040 14:00,3.247552997,6.312727945591832,28.06174252754947,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4854619935084,114.9082498634413,72.74557568947998,136.0563444,189.6227082
3/24/2040 15:00,3.247528306,6.3127279458504795,28.061742528942982,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.5062228983232,113.36955993473704,72.7387742577057,136.0563444,189.6227082
3/24/2040 16:00,3.247528306,6.3127279458504795,28.061742528942982,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.5062228983232,113.36955993473704,72.7387742577057,136.0563444,189.6227082
3/24/2040 17:00,3.247528306,6.3127279458504795,28.061742528942982,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.5062228983232,113.36955993473704,72.7387742577057,136.0563444,189.6227082
3/24/2040 18:00,3.247503672,6.312727946139568,28.061742528333045,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.66186382161052,112.70031424276802,72.74326602139844,136.0563444,189.6227082
3/24/2040 19:00,3.247503672,6.312727946139568,28.061742528333045,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.66186382161052,112.70031424276802,72.74326602139844,136.0563444,189.6227082
3/24/2040 20:00,3.247503672,6.312727946139568,28.061742528333045,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.66186382161052,112.70031424276802,72.74326602139844,136.0563444,189.6227082
3/24/2040 21:00,3.247479095,6.312727946219941,28.061742501160747,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.61726655368489,113.4104059742328,72.80657981295806,136.0563444,189.6227082
3/24/2040 22:00,3.247479095,6.312727946219941,28.061742501160747,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.61726655368489,113.4104059742328,72.80657981295806,136.0563444,189.6227082
3/24/2040 23:00,3.247479095,6.312727946219941,28.061742501160747,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.61726655368489,113.4104059742328,72.80657981295806,136.0563444,189.6227082
3/25/2040 0:00,3.247454577,6.312727946194478,28.06174252577372,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.6093003729189,113.24475323254484,72.79150965411118,136.0563444,189.6227082
3/25/2040 1:00,3.247454577,6.312727946194478,28.06174252577372,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.6093003729189,113.24475323254484,72.79150965411118,136.0563444,189.6227082
3/25/2040 2:00,3.247454577,6.312727946194478,28.06174252577372,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.6093003729189,113.24475323254484,72.79150965411118,136.0563444,189.6227082
3/25/2040 3:00,3.24743012,6.312727946221678,28.06174253685811,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.64459507554136,112.76892515415216,72.70138765772658,136.0563444,189.6227082
3/25/2040 4:00,3.24743012,6.312727946221678,28.06174253685811,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.64459507554136,112.76892515415216,72.70138765772658,136.0563444,189.6227082
3/25/2040 5:00,3.24743012,6.312727946221678,28.06174253685811,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.64459507554136,112.76892515415216,72.70138765772658,136.0563444,189.6227082
3/25/2040 6:00,3.247405712,6.312727945987462,28.061742537438604,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.51056458568992,113.36559384368216,72.69305029525276,136.0563444,189.6227082
3/25/2040 7:00,3.247405712,6.312727945987462,28.061742537438604,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.51056458568992,113.36559384368216,72.69305029525276,136.0563444,189.6227082
3/25/2040 8:00,3.247405712,6.312727945987462,28.061742537438604,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.51056458568992,113.36559384368216,72.69305029525276,136.0563444,189.6227082
3/25/2040 9:00,3.247381368,6.312727945978442,28.061742533945846,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.46499107324232,115.26961964295076,72.71209354066188,136.0563444,189.6227082
3/25/2040 10:00,3.247381368,6.312727945978442,28.061742533945846,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.46499107324232,115.26961964295076,72.71209354066188,136.0563444,189.6227082
3/25/2040 11:00,3.247381368,6.312727945978442,28.061742533945846,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.46499107324232,115.26961964295076,72.71209354066188,136.0563444,189.6227082
3/25/2040 12:00,3.247357081,6.312727946078302,28.06174253295176,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50233530458414,115.0853752645257,72.72086906674977,136.0563444,189.6227082
3/25/2040 13:00,3.247357081,6.312727946078302,28.06174253295176,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50233530458414,115.0853752645257,72.72086906674977,136.0563444,189.6227082
3/25/2040 14:00,3.247357081,6.312727946078302,28.06174253295176,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50233530458414,115.0853752645257,72.72086906674977,136.0563444,189.6227082
3/25/2040 15:00,3.247332851,6.312727946325815,28.061742535131803,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.56622801293476,112.86911811369758,72.71311417132159,136.0563444,189.6227082
3/25/2040 16:00,3.247332851,6.312727946325815,28.061742535131803,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.56622801293476,112.86911811369758,72.71311417132159,136.0563444,189.6227082
3/25/2040 17:00,3.247332851,6.312727946325815,28.061742535131803,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.56622801293476,112.86911811369758,72.71311417132159,136.0563444,189.6227082
3/25/2040 18:00,3.247308677,6.312727946519171,28.061742535718697,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.32931391443984,111.90902043342776,72.71723934596662,136.0563444,189.6227082
3/25/2040 19:00,3.247308677,6.312727946519171,28.061742535718697,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.32931391443984,111.90902043342776,72.71723934596662,136.0563444,189.6227082
3/25/2040 20:00,3.247308677,6.312727946519171,28.061742535718697,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.32931391443984,111.90902043342776,72.71723934596662,136.0563444,189.6227082
3/25/2040 21:00,3.247284557,6.312727946682538,28.0617425282403,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.30202603619068,111.98119586702894,72.79037006151252,136.0563444,189.6227082
3/25/2040 22:00,3.247284557,6.312727946682538,28.0617425282403,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.30202603619068,111.98119586702894,72.79037006151252,136.0563444,189.6227082
3/25/2040 23:00,3.247284557,6.312727946682538,28.0617425282403,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.30202603619068,111.98119586702894,72.79037006151252,136.0563444,189.6227082
3/26/2040 0:00,3.247260498,6.312727946676893,28.06174252835605,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.3013396153026,112.11139782500844,72.80357298827374,136.0563444,189.6227082
3/26/2040 1:00,3.247260498,6.312727946676893,28.06174252835605,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.3013396153026,112.11139782500844,72.80357298827374,136.0563444,189.6227082
3/26/2040 2:00,3.247260498,6.312727946676893,28.06174252835605,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.3013396153026,112.11139782500844,72.80357298827374,136.0563444,189.6227082
3/26/2040 3:00,3.247236496,6.312727946653703,28.06174253919044,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.33068251598388,111.96952603812645,72.70856700162962,136.0563444,189.6227082
3/26/2040 4:00,3.247236496,6.312727946653703,28.06174253919044,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.33068251598388,111.96952603812645,72.70856700162962,136.0563444,189.6227082
3/26/2040 5:00,3.247236496,6.312727946653703,28.06174253919044,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.33068251598388,111.96952603812645,72.70856700162962,136.0563444,189.6227082
3/26/2040 6:00,3.247212544,6.312727946374011,28.06174253978253,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52189085003016,112.20278033557348,72.69422538588489,136.0563444,189.6227082
3/26/2040 7:00,3.247212544,6.312727946374011,28.06174253978253,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52189085003016,112.20278033557348,72.69422538588489,136.0563444,189.6227082
3/26/2040 8:00,3.247212544,6.312727946374011,28.06174253978253,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52189085003016,112.20278033557348,72.69422538588489,136.0563444,189.6227082
3/26/2040 9:00,3.247188652,6.312727946365686,28.06174253671176,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4427603626798,113.36545091954342,72.70805754545033,136.0563444,189.6227082
3/26/2040 10:00,3.247188652,6.312727946365686,28.06174253671176,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4427603626798,113.36545091954342,72.70805754545033,136.0563444,189.6227082
3/26/2040 11:00,3.247188652,6.312727946365686,28.06174253671176,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.4427603626798,113.36545091954342,72.70805754545033,136.0563444,189.6227082
3/26/2040 12:00,3.247164816,6.312727946467305,28.06174253600992,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50883310654216,113.33112517745508,72.71342747075967,136.0563444,189.6227082
3/26/2040 13:00,3.247164816,6.312727946467305,28.06174253600992,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50883310654216,113.33112517745508,72.71342747075967,136.0563444,189.6227082
3/26/2040 14:00,3.247164816,6.312727946467305,28.06174253600992,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50883310654216,113.33112517745508,72.71342747075967,136.0563444,189.6227082
3/26/2040 15:00,3.247141035,6.312727946690393,28.06174253815855,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.73957325115106,111.97288090171423,72.69914944782407,136.0563444,189.6227082
3/26/2040 16:00,3.247141035,6.312727946690393,28.06174253815855,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.73957325115106,111.97288090171423,72.69914944782407,136.0563444,189.6227082
3/26/2040 17:00,3.247141035,6.312727946690393,28.06174253815855,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.73957325115106,111.97288090171423,72.69914944782407,136.0563444,189.6227082
3/26/2040 18:00,3.247117308,6.312727946977216,28.06174253833582,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0391745905752,111.57121022381548,72.6977271818127,136.0563444,189.6227082
3/26/2040 19:00,3.247117308,6.312727946977216,28.06174253833582,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0391745905752,111.57121022381548,72.6977271818127,136.0563444,189.6227082
3/26/2040 20:00,3.247117308,6.312727946977216,28.06174253833582,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0391745905752,111.57121022381548,72.6977271818127,136.0563444,189.6227082
3/26/2040 21:00,3.247093631,6.31272794707834,28.061742529812083,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.938380661282,111.54409872969433,72.7653827209408,136.0563444,189.6227082
3/26/2040 22:00,3.247093631,6.31272794707834,28.061742529812083,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.938380661282,111.54409872969433,72.7653827209408,136.0563444,189.6227082
3/26/2040 23:00,3.247093631,6.31272794707834,28.061742529812083,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.938380661282,111.54409872969433,72.7653827209408,136.0563444,189.6227082
3/27/2040 0:00,3.247070009,6.312727947028621,28.0617425336489,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.93632207740043,111.59988374922614,72.7870310134515,136.0563443,189.6227082
3/27/2040 1:00,3.247070009,6.312727947028621,28.0617425336489,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.93632207740043,111.59988374922614,72.7870310134515,136.0563443,189.6227082
3/27/2040 2:00,3.247070009,6.312727947028621,28.0617425336489,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.93632207740043,111.59988374922614,72.7870310134515,136.0563443,189.6227082
3/27/2040 3:00,3.247046438,6.3127279469942685,28.06174253675032,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.04049702888848,111.54804831900522,72.70058133505027,136.0563444,189.6227082
3/27/2040 4:00,3.247046438,6.3127279469942685,28.06174253675032,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.04049702888848,111.54804831900522,72.70058133505027,136.0563444,189.6227082
3/27/2040 5:00,3.247046438,6.3127279469942685,28.06174253675032,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.04049702888848,111.54804831900522,72.70058133505027,136.0563444,189.6227082
3/27/2040 6:00,3.247022909,6.3127279466997,28.061742538215,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.7903421495421,111.76441617617128,72.6807370314178,136.0563444,189.6227082
3/27/2040 7:00,3.247022909,6.3127279466997,28.061742538215,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.7903421495421,111.76441617617128,72.6807370314178,136.0563444,189.6227082
3/27/2040 8:00,3.247022909,6.3127279466997,28.061742538215,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.7903421495421,111.76441617617128,72.6807370314178,136.0563444,189.6227082
3/27/2040 9:00,3.246999431,6.312727946583824,28.06174253569087,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52298185348958,111.84274903018444,72.69503748444137,136.0563444,189.6227082
3/27/2040 10:00,3.246999431,6.312727946583824,28.06174253569087,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52298185348958,111.84274903018444,72.69503748444137,136.0563444,189.6227082
3/27/2040 11:00,3.246999431,6.312727946583824,28.06174253569087,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52298185348958,111.84274903018444,72.69503748444137,136.0563444,189.6227082
3/27/2040 12:00,3.246976001,6.3127279466558575,28.061742535036466,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52296248440264,111.90083620441698,72.69908719612734,136.0563444,189.6227082
3/27/2040 13:00,3.246976001,6.3127279466558575,28.061742535036466,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52296248440264,111.90083620441698,72.69908719612734,136.0563444,189.6227082
3/27/2040 14:00,3.246976001,6.3127279466558575,28.061742535036466,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.52296248440264,111.90083620441698,72.69908719612734,136.0563444,189.6227082
3/27/2040 15:00,3.246952615,6.3127279469572075,28.06174253688468,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.88590498672056,111.63979574366202,72.68376577614268,136.0563444,189.6227082
3/27/2040 16:00,3.246952615,6.3127279469572075,28.06174253688468,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.88590498672056,111.63979574366202,72.68376577614268,136.0563444,189.6227082
3/27/2040 17:00,3.246952615,6.3127279469572075,28.06174253688468,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.88590498672056,111.63979574366202,72.68376577614268,136.0563444,189.6227082
3/27/2040 18:00,3.246929279,6.312727947217006,28.061742536865705,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.1304293405824,111.39017068636484,72.68091794232916,136.0563444,189.6227082
3/27/2040 19:00,3.246929279,6.312727947217006,28.061742536865705,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.1304293405824,111.39017068636484,72.68091794232916,136.0563444,189.6227082
3/27/2040 20:00,3.246929279,6.312727947217006,28.061742536865705,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.1304293405824,111.39017068636484,72.68091794232916,136.0563444,189.6227082
3/27/2040 21:00,3.246905989,6.312727947336637,28.06174252866363,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.03800847840655,111.4404054260979,72.7449954499445,136.0563443,189.6227082
3/27/2040 22:00,3.246905989,6.312727947336637,28.06174252866363,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.03800847840655,111.4404054260979,72.7449954499445,136.0563443,189.6227082
3/27/2040 23:00,3.246905989,6.312727947336637,28.06174252866363,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.03800847840655,111.4404054260979,72.7449954499445,136.0563443,189.6227082
3/28/2040 0:00,3.24688275,6.3127279474688685,28.061742502712352,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.03123997012122,111.43773314802084,72.770454616646,136.0563443,189.6227082
3/28/2040 1:00,3.24688275,6.3127279474688685,28.061742502712352,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.03123997012122,111.43773314802084,72.770454616646,136.0563443,189.6227082
3/28/2040 2:00,3.24688275,6.3127279474688685,28.061742502712352,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.03123997012122,111.43773314802084,72.770454616646,136.0563443,189.6227082
3/28/2040 3:00,3.246859559,6.3127279475372164,28.06174253269235,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.15858174741555,111.29389477756112,72.69271371814314,136.0563444,189.6227082
3/28/2040 4:00,3.246859559,6.3127279475372164,28.06174253269235,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.15858174741555,111.29389477756112,72.69271371814314,136.0563444,189.6227082
3/28/2040 5:00,3.246859559,6.3127279475372164,28.06174253269235,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.15858174741555,111.29389477756112,72.69271371814314,136.0563444,189.6227082
3/28/2040 6:00,3.246836408,6.31272794725266,28.0617425340014,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.90492288748295,111.59790808637732,72.67256561767134,136.0563444,189.6227082
3/28/2040 7:00,3.246836408,6.31272794725266,28.0617425340014,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.90492288748295,111.59790808637732,72.67256561767134,136.0563444,189.6227082
3/28/2040 8:00,3.246836408,6.31272794725266,28.0617425340014,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.90492288748295,111.59790808637732,72.67256561767134,136.0563444,189.6227082
3/28/2040 9:00,3.246813327,6.312727947098513,28.061742532109065,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.57205620239104,112.15334602493552,72.68681351173412,136.0563444,189.6227082
3/28/2040 10:00,3.246813327,6.312727947098513,28.061742532109065,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.57205620239104,112.15334602493552,72.68681351173412,136.0563444,189.6227082
3/28/2040 11:00,3.246813327,6.312727947098513,28.061742532109065,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.57205620239104,112.15334602493552,72.68681351173412,136.0563444,189.6227082
3/28/2040 12:00,3.246790301,6.312727947053148,28.06174253180382,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.58886052785309,112.08393565239275,72.69425503316948,136.0563444,189.6227082
3/28/2040 13:00,3.246790301,6.312727947053148,28.06174253180382,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.58886052785309,112.08393565239275,72.69425503316948,136.0563444,189.6227082
3/28/2040 14:00,3.246790301,6.312727947053148,28.06174253180382,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.58886052785309,112.08393565239275,72.69425503316948,136.0563444,189.6227082
3/28/2040 15:00,3.246767326,6.312727947098781,28.06174253294665,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.87945914579343,111.47270764751984,72.67951064751468,136.0563444,189.6227082
3/28/2040 16:00,3.246767326,6.312727947098781,28.06174253294665,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.87945914579343,111.47270764751984,72.67951064751468,136.0563444,189.6227082
3/28/2040 17:00,3.246767326,6.312727947098781,28.06174253294665,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.87945914579343,111.47270764751984,72.67951064751468,136.0563444,189.6227082
3/28/2040 18:00,3.246744413,6.312727947177272,28.06174253189403,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.11364315873976,111.17179493912408,72.67743401271301,136.0563444,189.6227082
3/28/2040 19:00,3.246744413,6.312727947177272,28.06174253189403,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.11364315873976,111.17179493912408,72.67743401271301,136.0563444,189.6227082
3/28/2040 20:00,3.246744413,6.312727947177272,28.06174253189403,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.11364315873976,111.17179493912408,72.67743401271301,136.0563444,189.6227082
3/28/2040 21:00,3.246721554,6.312727947061643,28.06174250294615,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0279015050964,111.49237212637009,72.73050052109197,136.0563443,189.6227082
3/28/2040 22:00,3.246721554,6.312727947061643,28.06174250294615,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0279015050964,111.49237212637009,72.73050052109197,136.0563443,189.6227082
3/28/2040 23:00,3.246721554,6.312727947061643,28.06174250294615,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0279015050964,111.49237212637009,72.73050052109197,136.0563443,189.6227082
3/29/2040 0:00,3.24669875,6.312727946896833,28.06174249984519,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.00876787700132,111.54306777963536,72.76181246304239,136.0563443,189.6227082
3/29/2040 1:00,3.24669875,6.312727946896833,28.06174249984519,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.00876787700132,111.54306777963536,72.76181246304239,136.0563443,189.6227082
3/29/2040 2:00,3.24669875,6.312727946896833,28.06174249984519,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.00876787700132,111.54306777963536,72.76181246304239,136.0563443,189.6227082
3/29/2040 3:00,3.246675997,6.312727946705518,28.06174252806113,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0499513614991,111.51352947749452,72.69582411639264,136.0563443,189.6227082
3/29/2040 4:00,3.246675997,6.312727946705518,28.06174252806113,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0499513614991,111.51352947749452,72.69582411639264,136.0563443,189.6227082
3/29/2040 5:00,3.246675997,6.312727946705518,28.06174252806113,188.112651,107.5570032,0.0,0.0,545.3736436828175,106.0499513614991,111.51352947749452,72.69582411639264,136.0563443,189.6227082
3/29/2040 6:00,3.246653285,6.312727946175428,28.06174252875942,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.75658621380194,112.02313876100024,72.68096347988558,136.0563443,189.6227082
3/29/2040 7:00,3.246653285,6.312727946175428,28.06174252875942,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.75658621380194,112.02313876100024,72.68096347988558,136.0563443,189.6227082
3/29/2040 8:00,3.246653285,6.312727946175428,28.06174252875942,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.75658621380194,112.02313876100024,72.68096347988558,136.0563443,189.6227082
3/29/2040 9:00,3.246630644,6.312727945944421,28.061742526774424,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.46505690748744,116.93769083844886,72.69455540640327,136.0563443,189.6227082
3/29/2040 10:00,3.246630644,6.312727945944421,28.061742526774424,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.46505690748744,116.93769083844886,72.69455540640327,136.0563443,189.6227082
3/29/2040 11:00,3.246630644,6.312727945944421,28.061742526774424,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.46505690748744,116.93769083844886,72.69455540640327,136.0563443,189.6227082
3/29/2040 12:00,3.246608055,6.312727945848178,28.06174253512876,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50682440498716,117.00816288971706,72.69593915140878,136.0563443,189.6227082
3/29/2040 13:00,3.246608055,6.312727945848178,28.06174253512876,188.112651,107.5570032,0.0,0.0,545.3736436828175,105.50682440498716,117.00816288971706,72.69593915140878,136.0563443,189.6227082
